$0;1700686789205487859;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700686922123652756;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;5694238778856570884;1700686922123646947;1700686922123648568;durian;3;1
$1;1700686922124019734;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922124011394;1700686922124012755;durian;6;3
$1;1700686922124083486;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;5694238778856570884;1700686922124068032;1700686922124077244;durian;7;3
$1;1700686922124145201;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;5694238778856570884;1700686922123972918;1700686922124138853;durian;5;2
$1;1700686922124236260;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922124228729;1700686922124230040;durian;9;3
$1;1700686922124288444;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;5694238778856570884;1700686922124277672;1700686922124282671;durian;10;3
$1;1700686922124320394;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;5694238778856570884;1700686922124202419;1700686922124314693;durian;8;2
$1;1700686922124336670;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922124330869;1700686922124332083;durian;11;2
$1;1700686922124393085;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;5694238778856570884;1700686922124381468;1700686922124387272;durian;12;2
$1;1700686922126075021;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5694238778856570884;1700686922124463980;1700686922126058820;durian;13;2
$1;1700686922126212749;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922126200535;1700686922126202855;durian;14;2
$1;1700686922126233699;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;5694238778856570884;1700686922126226543;1700686922126228314;durian;15;2
$1;1700686922126751588;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5694238778856570884;1700686922126247401;1700686922126743826;durian;16;2
$1;1700686922126772063;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922126765659;1700686922126766992;durian;17;2
$1;1700686922126787131;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;5694238778856570884;1700686922126781152;1700686922126782370;durian;18;2
$1;1700686922127766122;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5694238778856570884;1700686922126798280;1700686922127753772;durian;19;2
$1;1700686922127780874;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testSingleResults();<no-session-id>;5694238778856570884;1700686922123933071;1700686922127775011;durian;4;1
$1;1700686922127901836;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922127894109;1700686922127895434;durian;22;3
$1;1700686922127921113;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;5694238778856570884;1700686922127914421;1700686922127915980;durian;23;3
$1;1700686922127971968;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;5694238778856570884;1700686922127872517;1700686922127965678;durian;21;2
$1;1700686922128001389;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922127995111;1700686922127996132;durian;25;3
$1;1700686922128016851;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;5694238778856570884;1700686922128010667;1700686922128011969;durian;26;3
$1;1700686922128045391;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;5694238778856570884;1700686922127982465;1700686922128038416;durian;24;2
$1;1700686922128061064;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922128054808;1700686922128056032;durian;27;2
$1;1700686922128124828;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5694238778856570884;1700686922128112327;1700686922128118446;durian;28;2
$1;1700686922128704844;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5694238778856570884;1700686922128139864;1700686922128697019;durian;29;2
$1;1700686922128750212;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922128742317;1700686922128743928;durian;30;2
$1;1700686922128769094;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5694238778856570884;1700686922128760684;1700686922128763605;durian;31;2
$1;1700686922129261382;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5694238778856570884;1700686922128781398;1700686922129252490;durian;32;2
$1;1700686922129282435;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922129275458;1700686922129276760;durian;33;2
$1;1700686922129298580;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5694238778856570884;1700686922129292140;1700686922129293411;durian;34;2
$1;1700686922129798899;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5694238778856570884;1700686922129309989;1700686922129791154;durian;35;2
$1;1700686922129818225;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922129812095;1700686922129813330;durian;36;2
$1;1700686922129833547;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5694238778856570884;1700686922129827760;1700686922129829053;durian;37;2
$1;1700686922130366173;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5694238778856570884;1700686922129845091;1700686922130358296;durian;38;2
$1;1700686922130411298;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922130403968;1700686922130405578;durian;39;2
$1;1700686922130427821;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5694238778856570884;1700686922130421616;1700686922130422830;durian;40;2
$1;1700686922130999031;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5694238778856570884;1700686922130439713;1700686922130990789;durian;41;2
$1;1700686922131041316;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922131033542;1700686922131035256;durian;42;2
$1;1700686922131059794;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5694238778856570884;1700686922131053066;1700686922131054423;durian;43;2
$1;1700686922131580835;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5694238778856570884;1700686922131072284;1700686922131573756;durian;44;2
$1;1700686922131619789;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922131612823;1700686922131614256;durian;46;3
$1;1700686922131635995;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;5694238778856570884;1700686922131629686;1700686922131631033;durian;47;3
$1;1700686922131675841;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;5694238778856570884;1700686922131595083;1700686922131669798;durian;45;2
$1;1700686922131706050;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570884;1700686922131699713;1700686922131700777;durian;49;3
$1;1700686922131721972;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;5694238778856570884;1700686922131715419;1700686922131716901;durian;50;3
$1;1700686922131747256;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;5694238778856570884;1700686922131686951;1700686922131742347;durian;48;2
$1;1700686922131755072;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testMultiResults();<no-session-id>;5694238778856570884;1700686922127845574;1700686922131750748;durian;20;1
$1;1700686922131762461;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testResults();<no-session-id>;5694238778856570884;1700686922123596459;1700686922131758299;durian;0;0
$1;1700686922132332684;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;5694238778856570885;1700686922132324547;1700686922132326042;durian;2;2
$1;1700686922132344357;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;5694238778856570885;1700686922132316172;1700686922132338398;durian;1;1
$1;1700686922132368044;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;5694238778856570885;1700686922132307357;1700686922132362295;durian;0;0
$1;1700686922132468616;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570886;1700686922132461422;1700686922132462549;durian;1;1
$1;1700686922132537483;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570886;1700686922132529761;1700686922132531391;durian;2;1
$1;1700686922132784484;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5694238778856570886;1700686922132776808;1700686922132778352;durian;3;1
$1;1700686922133308839;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5694238778856570886;1700686922132800166;1700686922133301046;durian;4;1
